time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2017-05-03 05:30:00,1.28818678856,0.015713006258,0.0146251898259
2017-05-03 06:30:00,1.27917230129,0.0170972049236,0.0159882046282
2017-05-03 07:30:00,1.25500524044,0.0203118417412,0.0191709902138
2017-05-03 08:30:00,1.25485038757,0.022004397586,0.0208383910358
2017-05-03 09:30:00,1.26689624786,0.0229973699898,0.0218140836805
2017-05-03 10:30:00,1.28561532497,0.0230904277414,0.0218934919685
2017-05-03 11:30:00,1.29637467861,0.0220177210867,0.0208386834711
2017-05-03 12:30:00,1.29125750065,0.0212976261973,0.0201089251786
2017-05-03 13:30:00,1.28418195248,0.0215017572045,0.0202893428504
2017-05-03 14:30:00,1.31654381752,0.0187815837562,0.0175992809236
2017-05-03 15:30:00,1.11217606068,0.0231419317424,0.0215056724846
2017-05-03 16:30:00,1.13358175755,0.0247710328549,0.0230936780572
2017-05-03 17:30:00,1.15959334373,0.0273080337793,0.0255459360778
2017-05-03 18:30:00,1.15018594265,0.0299908276647,0.0280031636357
2017-05-03 19:30:00,1.15252697468,0.0303395353258,0.028267595917
2017-05-03 20:30:00,1.14504647255,0.0305928420275,0.0284824706614
2017-05-03 21:30:00,1.14081931114,0.0310673639178,0.0289182178676
2017-05-03 22:30:00,1.13695335388,0.0313530229032,0.0291768163443
2017-05-03 23:30:00,1.12663030624,0.0305147729814,0.0283781290054
2017-05-04 00:30:00,1.1117181778,0.0299938991666,0.0278651546687
2017-05-04 01:30:00,1.10225903988,0.0304360296577,0.0282817576081
2017-05-04 02:30:00,1.09820270538,0.0302945636213,0.0281450022012
2017-05-04 03:30:00,1.09519743919,0.0285577997565,0.0264969859272
2017-05-04 04:30:00,1.09301221371,0.0261138640344,0.0241733919829
2017-05-04 05:30:00,1.09554576874,0.0240809768438,0.022244386375
2017-05-04 06:30:00,1.10039150715,0.0228296164423,0.0210565011948
2017-05-04 07:30:00,1.09365415573,0.0218554250896,0.0201528016478
2017-05-04 08:30:00,1.07888054848,0.0210786052048,0.0194175262004
2017-05-04 09:30:00,1.07297456264,0.0206228736788,0.0190067328513
2017-05-04 10:30:00,1.07383406162,0.0200677253306,0.0185045450926
2017-05-04 11:30:00,1.09432721138,0.0196094028652,0.0181336775422
2017-05-04 12:30:00,1.13640284538,0.0187971591949,0.0174100883305
2017-05-04 13:30:00,1.16617155075,0.0190760549158,0.0177358221263
2017-05-04 14:30:00,1.1910315752,0.0193082503974,0.0179973319173
2017-05-04 15:30:00,1.13599646091,0.0239484999329,0.0223997998983
2017-05-04 16:30:00,1.16568350792,0.0256239976734,0.0240629017353
2017-05-04 17:30:00,1.2043274641,0.0279212743044,0.0262941420078
2017-05-04 18:30:00,1.25062668324,0.0298750866205,0.0282040070742
2017-05-04 19:30:00,1.27642917633,0.0330891609192,0.0313454158604
2017-05-04 20:30:00,1.28945314884,0.0339403264225,0.032168880105
2017-05-04 21:30:00,1.29303693771,0.0329559482634,0.0311954729259
2017-05-04 22:30:00,1.28135168552,0.0316992402077,0.0299741476774
2017-05-04 23:30:00,1.26814889908,0.0300734937191,0.02840526402
2017-05-05 00:30:00,1.26078641415,0.0283529385924,0.0267262142152
2017-05-05 01:30:00,1.25531172752,0.0260832197964,0.0245298724622
2017-05-05 02:30:00,1.24675917625,0.0242175590247,0.0227266531438
2017-05-05 03:30:00,1.23591125011,0.0232748184353,0.0218232367188
2017-05-05 04:30:00,1.22760856152,0.0228574108332,0.0214213840663
2017-05-05 05:30:00,1.22811567783,0.0218363516033,0.0204193368554
2017-05-05 06:30:00,1.22394406796,0.0211699269712,0.0197784416378
2017-05-05 07:30:00,1.21867656708,0.0209944844246,0.0196199528873
2017-05-05 08:30:00,1.22007548809,0.0210191309452,0.0196529775858
2017-05-05 09:30:00,1.21832859516,0.0221016500145,0.0207248423249
2017-05-05 10:30:00,1.21266579628,0.0235323440284,0.0221353042871
2017-05-05 11:30:00,1.21878004074,0.0238753296435,0.0224550161511
2017-05-05 12:30:00,1.23051011562,0.0243213400245,0.0228814203292
2017-05-05 13:30:00,1.24741280079,0.0253741312772,0.0239029023796
2017-05-05 14:30:00,1.26674520969,0.0271292775869,0.0255889743567
2017-05-05 15:30:00,1.16997694969,0.0336404815316,0.0317008569837
2017-05-05 16:30:00,1.18445253372,0.0391294583678,0.0368710942566
2017-05-05 17:30:00,1.20009183884,0.0468769930303,0.0442493744195
2017-05-05 18:30:00,1.08946502209,0.0589222125709,0.0557894520462
2017-05-05 19:30:00,1.14987921715,0.0641736388206,0.0608692727983
2017-05-05 20:30:00,1.17978358269,0.0639774352312,0.0607637390494
2017-05-05 21:30:00,1.20082986355,0.0636885762215,0.0605650097132
2017-05-05 22:30:00,1.21924257278,0.0641200393438,0.0610364414752
2017-05-05 23:30:00,1.23057293892,0.0626747086644,0.0596773698926
2017-05-06 00:30:00,1.24175214767,0.0596752986312,0.0568155534565
2017-05-06 01:30:00,1.25299239159,0.0547307059169,0.0520783662796
2017-05-06 02:30:00,1.26410341263,0.0485885962844,0.0461900830269
2017-05-06 03:30:00,1.2740008831,0.0416266173124,0.0394980274141
2017-05-06 04:30:00,1.2845993042,0.0357536301017,0.0338443107903
2017-05-06 05:30:00,1.28997063637,0.0324241779745,0.0306394007057
2017-05-06 06:30:00,1.28851985931,0.0309663452208,0.0292507987469
2017-05-06 07:30:00,1.2857619524,0.0304026585072,0.028725348413
2017-05-06 08:30:00,1.28596782684,0.0311022587121,0.0294321477413
2017-05-06 09:30:00,1.29109191895,0.0342102125287,0.0325009822845
2017-05-06 10:30:00,1.28789126873,0.0392132736742,0.0374333560467
2017-05-06 11:30:00,1.27614474297,0.0439011640847,0.0420339256525
2017-05-06 12:30:00,1.28208243847,0.053599063307,0.0517014339566
2017-05-06 13:30:00,1.31381964684,0.0570347383618,0.0551918670535
2017-05-06 14:30:00,1.34328603745,0.0551517754793,0.0533593669534
2017-05-06 15:30:00,1.36334514618,0.0499099381268,0.0481481701136
2017-05-06 16:30:00,1.37834084034,0.0514507032931,0.0496484450996
2017-05-06 17:30:00,1.37935948372,0.0498181432486,0.0479898229241
2017-05-06 18:30:00,1.39397513866,0.0403602048755,0.0386346466839
2017-05-06 19:30:00,1.35697329044,0.0407760366797,0.0390271097422
2017-05-06 20:30:00,1.34275507927,0.0429251901805,0.0412393957376
2017-05-06 21:30:00,1.33498704433,0.0484903343022,0.0468575358391
2017-05-06 22:30:00,1.32307100296,0.051985040307,0.050389751792
2017-05-06 23:30:00,1.31592011452,0.0505651012063,0.0489744320512
2017-05-07 00:30:00,1.33417248726,0.057755485177,0.0561701357365
2017-05-07 01:30:00,1.35244703293,0.0580388568342,0.0564737170935
2017-05-07 02:30:00,1.35568320751,0.051797606051,0.0502582155168
2017-05-07 03:30:00,1.35938382149,0.0525712110102,0.0510736554861
2017-05-07 04:30:00,1.36462855339,0.051053404808,0.0495754294097
2017-05-07 05:30:00,1.36327135563,0.0476898662746,0.0462297275662
2017-05-07 06:30:00,1.36091423035,0.0522175356746,0.0507594496012
2017-05-07 07:30:00,1.36155736446,0.055824611336,0.0543524958193
2017-05-07 08:30:00,1.35638940334,0.0557450503111,0.0542581044137
2017-05-07 09:30:00,1.35112369061,0.0638533979654,0.0623516999185
2017-05-07 10:30:00,1.35615551472,0.0731746777892,0.0716287121177
2017-05-07 11:30:00,1.3596739769,0.0759580731392,0.0743779093027
2017-05-07 12:30:00,1.37096714973,0.0813460722566,0.0797490030527
2017-05-07 13:30:00,1.40829336643,0.0782521143556,0.0766766965389
2017-05-07 14:30:00,1.43833220005,0.0760453045368,0.0744688883424
2017-05-07 15:30:00,1.39051258564,0.0819010287523,0.0799570828676
2017-05-07 16:30:00,1.43933475018,0.0765597522259,0.0747983753681
2017-05-07 17:30:00,1.44442009926,0.0770196542144,0.0752640515566
2017-05-07 18:30:00,1.39700615406,0.0921430960298,0.0900871306658
2017-05-07 19:30:00,1.37564277649,0.086665853858,0.0847631692886
2017-05-07 20:30:00,1.33080029488,0.0821099802852,0.0802644044161
2017-05-07 21:30:00,1.29834270477,0.0819019973278,0.0800871551037
2017-05-07 22:30:00,1.29531145096,0.0753169879317,0.0735953897238
2017-05-07 23:30:00,1.31636166573,0.0640922859311,0.0624608919024
2017-05-08 00:30:00,1.35897517204,0.0551197342575,0.053580198437
2017-05-08 01:30:00,1.38526463509,0.0470713153481,0.0455912202597
2017-05-08 02:30:00,1.39197742939,0.0414887033403,0.0400513075292
2017-05-08 03:30:00,1.38737261295,0.0384225919843,0.0370282493532
2017-05-08 04:30:00,1.37901675701,0.0352209024131,0.0338579490781
2017-05-08 05:30:00,1.37054634094,0.0317888259888,0.0304819568992
2017-05-08 06:30:00,1.36454367638,0.0296193957329,0.0283541120589
2017-05-08 07:30:00,1.36151301861,0.0289132427424,0.027667125687
2017-05-08 08:30:00,1.35675024986,0.0285492744297,0.0273323617876
2017-05-08 09:30:00,1.3516125679,0.0275509543717,0.0263418722898
2017-05-08 10:30:00,1.33965146542,0.0261771064252,0.0249891746789
2017-05-08 11:30:00,1.33435559273,0.0247757546604,0.0235933475196
2017-05-08 12:30:00,1.34086418152,0.0244464576244,0.0232362709939
2017-05-08 13:30:00,1.35495793819,0.0245517920703,0.0233406890184
2017-05-08 14:30:00,1.36626577377,0.025715097785,0.0244830418378
2017-05-08 15:30:00,1.3357373476,0.0294961426407,0.0281704645604
2017-05-08 16:30:00,1.37996149063,0.0341865159571,0.0328770838678
2017-05-08 17:30:00,1.40863466263,0.035609357059,0.0343218520284
