time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2021-01-01 00:00:00,78309.336,289.73587,289.72906,247.26114,0.005300526,0.0,0.0,9.219856,289.5367,1.4170398,1.0293348,1.6535876,1.2718236,0.9417901,1.5930753
2021-01-01 01:00:00,78353.44,288.4583,288.1482,246.95404,0.0052940515,0.0,0.0,9.299347,287.6974,-0.6407808,-0.32169294,-0.9979588,0.7203878,0.37070394,1.0755193
2021-01-01 02:00:00,78399.14,289.09607,288.32602,246.62802,0.005287072,0.0,0.0,9.733832,286.4205,-1.0406063,-0.65197265,-1.3137883,0.07179281,0.05077979,0.098653704
2021-01-01 03:00:00,78434.1,289.61584,288.9123,246.08704,0.0052754744,0.0,0.0,10.086275,285.64383,-0.5926235,-0.39211863,-0.6904633,-0.3015461,-0.17898667,-0.39741215
2021-01-01 04:00:00,78439.3,289.57867,288.79303,245.58127,0.005264479,0.0,0.0,10.17897,284.94794,-0.18644208,-0.1337778,-0.2340188,-0.3814854,-0.21319231,-0.49783134
2021-01-01 05:00:00,78423.164,289.1218,288.33444,245.31262,0.0052588126,0.0,0.0,10.217963,284.18936,-0.18961197,-0.14275587,-0.2345767,-0.39810467,-0.24168992,-0.47803444
2021-01-01 06:00:00,78396.98,288.53876,287.64148,245.51111,0.0052631223,0.0,0.0,10.226756,283.45566,-0.37677467,-0.2583961,-0.46641874,-0.25338197,-0.1642282,-0.29829556
2021-01-01 07:00:00,78377.74,288.21292,287.18936,246.25739,0.0052790577,0.0,0.0,10.087981,282.81403,-0.76432633,-0.5222938,-0.9111241,-0.08499837,-0.042478383,-0.10995942
2021-01-01 08:00:00,78381.0,288.1411,286.97864,247.30212,0.0053014904,0.0,0.00015181303,9.84174,282.24316,-0.8429761,-0.5729843,-0.99497116,-0.10102475,-0.047557533,-0.12742862
2021-01-01 09:00:00,78417.85,288.09845,286.7116,248.33258,0.0053234175,0.0,0.00018537045,9.697906,281.75995,-0.7576654,-0.5071869,-0.8939055,-0.25925416,-0.15715954,-0.3134593
2021-01-01 10:00:00,78469.22,287.94745,286.42798,248.37225,0.0053355875,6.336719e-06,0.00020480156,9.693374,282.15192,-0.8889122,-0.5847734,-1.007318,-0.36794403,-0.22144124,-0.44807738
2021-01-01 11:00:00,78525.69,289.52472,289.65674,248.646,0.0053416025,0.00012665987,0.00032377243,9.706764,291.0808,-0.61860085,-0.50624156,-0.60420287,-0.5093616,-0.41597256,-0.48109654
2021-01-01 12:00:00,78572.78,292.3019,293.18997,248.66922,0.0053421827,0.00015336275,0.00029432774,9.671278,298.39233,2.6915824,2.2464437,1.8334528,-0.87423354,-0.7314185,-1.0069585
2021-01-01 13:00:00,78597.81,293.74594,295.29367,248.67859,0.005342097,1.7434359e-05,2.9951334e-05,9.658971,303.79303,3.812479,3.1847644,2.5232651,-0.64052,-0.5380557,-0.8263762
2021-01-01 14:00:00,78609.3,294.8523,296.9321,248.60828,0.0053405194,0.0,1.9045547e-07,9.626125,307.88794,4.66068,3.8855627,3.0292573,-0.38240355,-0.3213309,-0.6080059
2021-01-01 15:00:00,78610.164,295.86282,298.312,248.45044,0.005337085,0.0,8.244533e-07,9.578462,310.8636,5.3526697,4.4461865,3.4998682,-0.06806454,-0.058481693,-0.3082564
2021-01-01 16:00:00,78612.41,296.4771,299.17416,248.5857,0.0053399755,0.0,6.07688e-07,9.577869,312.7944,5.6674447,4.703082,3.687961,0.120802015,0.0987349,-0.14512113
2021-01-01 17:00:00,78604.08,297.10483,299.88358,248.59201,0.005340042,0.0,2.7229544e-07,9.481987,313.7215,5.88755,4.8778324,3.8659165,0.26321533,0.21694477,-0.035814673
2021-01-01 18:00:00,78587.09,297.52863,300.25903,248.72296,0.0053429347,0.0,1.00873876e-07,9.352132,313.58887,5.9751697,4.941809,3.9832306,0.34475,0.2842267,0.025053672
2021-01-01 19:00:00,78555.73,297.67667,300.20142,248.9748,0.005348462,0.0,0.0,9.206527,312.36554,5.8891344,4.8626976,3.9902077,0.4471091,0.36737224,0.1313016
2021-01-01 20:00:00,78513.625,297.57114,299.7675,249.53363,0.0053604124,0.00022870302,0.0,9.04422,310.18683,5.5028124,4.5407815,3.758837,0.6192869,0.508717,0.31381312
2021-01-01 21:00:00,78477.03,297.16327,298.90662,250.25748,0.005375894,0.0005104542,0.0,8.892142,306.85547,5.0091496,4.12409,3.4485219,0.79913455,0.6551945,0.51723135
2021-01-01 22:00:00,78468.234,296.33325,297.48743,250.51987,0.0053815567,0.00020873547,0.0,8.661892,302.3299,4.430355,3.621719,3.129725,1.0256703,0.83531,0.8195184
2021-01-01 23:00:00,78483.22,294.73538,295.20822,250.58353,0.005383068,0.0,0.0,8.411109,296.56274,3.4212713,2.7473862,2.6632051,1.2949018,1.0370308,1.2251571
2021-01-02 00:00:00,78501.87,291.31744,290.8334,250.67993,0.005373905,0.0,0.0,8.060831,290.12833,1.1160896,0.64109063,1.384357,1.0124032,0.55993384,1.350676
2021-01-02 01:00:00,78508.695,289.98148,289.2546,249.71695,0.0053531006,0.0,0.0,7.726431,288.2131,-1.0649036,-0.5454495,-1.4232225,0.7594956,0.43950728,0.9965281
2021-01-02 02:00:00,78510.24,290.1762,289.0654,248.514,0.0053274534,0.0,0.0,7.652136,286.74084,-1.3004906,-0.79084945,-1.5498948,0.2533778,0.1586652,0.36301672
2021-01-02 03:00:00,78508.445,290.37387,289.33524,247.22073,0.0052997125,0.0,0.0,7.6366076,285.6689,-1.0169187,-0.68559325,-1.1534858,-0.06354005,-0.04065821,-0.039387595
2021-01-02 04:00:00,78491.22,290.49353,289.7072,245.87958,0.00527093,0.0,0.0,7.621263,284.71014,-0.24885201,-0.18690896,-0.22536111,-0.19522914,-0.12706229,-0.22478075
2021-01-02 05:00:00,78458.086,290.13116,289.2625,245.01752,0.0052525545,0.0,0.0,7.4088044,283.88824,-0.0379436,-0.037496448,-0.007389784,-0.25266424,-0.16063717,-0.3010728
2021-01-02 06:00:00,78423.47,289.7567,288.7817,244.73874,0.005246473,0.0,0.0,7.0735173,283.05356,-0.18326068,-0.14629138,-0.18131185,-0.41984785,-0.28054366,-0.4917064
2021-01-02 07:00:00,78410.01,289.4165,288.3812,244.74307,0.0052465573,0.0,0.0,6.743634,282.26526,-0.088388085,-0.077361465,-0.08649933,-0.5079709,-0.33781174,-0.59009546
2021-01-02 08:00:00,78426.46,288.979,287.86887,245.04236,0.0052529485,0.0,0.0,6.405922,281.54352,-0.13143504,-0.10792172,-0.14214814,-0.50484365,-0.327543,-0.57286
2021-01-02 09:00:00,78465.82,288.61542,287.43964,245.56808,0.005264281,0.0,0.0,6.0958624,280.86493,-0.22773087,-0.17596745,-0.24849164,-0.51575536,-0.33272946,-0.5985729
2021-01-02 10:00:00,78508.57,287.9882,286.6522,245.50882,0.0052743685,0.0,0.0,5.825622,281.16028,-0.5765635,-0.39923847,-0.6473168,-0.5616607,-0.36429265,-0.6596522
2021-01-02 11:00:00,78547.23,289.29395,289.3777,245.52893,0.005274796,0.0,0.0,5.5660944,290.64862,-0.5698929,-0.46177942,-0.5548711,-0.57170874,-0.45107234,-0.5644846
2021-01-02 12:00:00,78577.77,290.99918,291.93524,245.06122,0.0052647446,0.0,0.0,5.359118,297.6359,2.2689953,1.9153178,1.6730869,-1.1626524,-0.9746955,-1.3008156
2021-01-02 13:00:00,78593.53,292.24573,293.83972,244.91153,0.0052614007,0.0,0.0,5.245879,302.52676,3.8021824,3.1756353,2.74105,-1.3495877,-1.1254435,-1.560219
2021-01-02 14:00:00,78606.41,293.21384,295.3287,245.30151,0.005269502,0.0,2.330169e-06,5.369949,306.2333,4.8714547,4.042836,3.4937234,-1.4169457,-1.1764057,-1.6740925
2021-01-02 15:00:00,78614.61,293.87128,296.3672,245.59885,0.0052760406,0.0,7.3201954e-06,5.723986,308.70914,5.78287,4.772854,4.1953087,-1.2995348,-1.0737215,-1.5985079
2021-01-02 16:00:00,78629.836,294.38373,297.1044,245.43652,0.005272446,0.0,9.179115e-06,6.1057234,310.24518,6.3873644,5.2541943,4.6347675,-0.9431557,-0.77718645,-1.3111804
2021-01-02 17:00:00,78640.35,294.60645,297.41833,245.0839,0.005265113,0.0,7.484108e-06,6.4800577,310.6752,6.793624,5.5721154,4.9523277,-0.47078288,-0.38779077,-0.8432474
2021-01-02 18:00:00,78646.54,294.57025,297.3243,244.53577,0.005253005,0.0,4.1909516e-06,6.771819,310.00943,7.0432854,5.756967,5.1818705,0.21856782,0.17777133,-0.15905607
2021-01-02 19:00:00,78629.86,294.2632,296.82968,243.8097,0.0052375705,0.0,1.4756806e-06,6.848356,308.3716,6.9919124,5.70038,5.1910114,0.9634834,0.7850437,0.6104436
2021-01-02 20:00:00,78601.26,293.66348,295.91525,243.21432,0.005224823,0.0,2.8905924e-07,6.760969,305.8819,6.452263,5.258977,4.7892365,1.6185014,1.3183724,1.2896085
2021-01-02 21:00:00,78573.56,292.96033,294.76407,243.04773,0.005221556,0.0,0.0,6.4974427,302.59747,5.6138277,4.57572,4.15959,2.0518608,1.6712507,1.7651995
2021-01-02 22:00:00,78557.74,291.83206,293.07373,243.86609,0.0052388967,0.0,0.0,6.135017,298.22427,4.4877944,3.6544785,3.3233688,2.3276799,1.8928831,2.1142619
2021-01-02 23:00:00,78572.91,290.40765,290.97302,244.72504,0.0052574505,0.0,0.0,5.6221876,292.8644,2.944827,2.3778324,2.2550478,2.4096692,1.9425873,2.3216603
2021-01-03 00:00:00,78586.26,288.0152,287.72418,245.64203,0.0052658534,0.0,0.0,5.024924,287.26447,0.5869732,0.36817074,0.72517586,1.67453,1.059562,2.126825
2021-01-03 01:00:00,78591.695,286.86304,286.2158,245.97592,0.005272967,0.0,0.0,4.385334,285.45856,-1.3162177,-0.64535284,-1.8768392,0.9667271,0.4812444,1.4945043
2021-01-03 02:00:00,78584.35,287.09048,285.675,246.46451,0.0052834046,0.0,0.0,3.8104873,283.9823,-1.8845998,-0.9492265,-2.2659953,0.5452136,0.2716083,0.74911773
2021-01-03 03:00:00,78567.57,287.77612,286.12024,246.73227,0.00528916,0.0,0.0,3.3709905,282.75912,-1.687501,-1.007009,-1.8816184,0.16419742,0.07989523,0.22384146
2021-01-03 04:00:00,78546.14,288.10107,286.58588,246.88507,0.005292618,0.0,0.0,3.0870395,281.61285,-1.2375145,-0.802268,-1.3281157,-0.045573004,-0.053804837,-0.040114485
2021-01-03 05:00:00,78507.82,288.0432,286.53625,246.93909,0.0052935034,0.0,0.0,2.8888423,280.55554,-1.0770164,-0.7192396,-1.1476803,-0.006329626,-0.023478895,0.038269754
2021-01-03 06:00:00,78467.445,287.73172,286.07263,247.13281,0.005297811,0.0,0.0,2.70035,279.5855,-1.2851669,-0.8666959,-1.4023098,0.08239335,0.055334628,0.12973052
2021-01-03 07:00:00,78446.19,287.33914,285.50635,247.69339,0.0053098123,0.0,0.0,2.5104172,278.6428,-1.4657441,-0.990744,-1.5749676,0.13650602,0.09866142,0.20414233
2021-01-03 08:00:00,78455.54,286.7994,284.41846,249.18832,0.005341675,0.0,0.0,2.356111,277.75763,-1.8193551,-1.1868033,-1.975967,0.006882012,0.0061585903,0.03721571
2021-01-03 09:00:00,78477.94,286.24228,283.60577,252.13089,0.005404865,0.0,0.0,2.2955747,276.89532,-1.969292,-1.2620617,-2.093029,-0.13286996,-0.08734614,-0.11794594
2021-01-03 10:00:00,78503.15,285.49225,282.66046,254.46518,0.005466309,0.0,0.0,2.4036436,277.05026,-2.1091163,-1.3170562,-2.216377,-0.38589627,-0.24395794,-0.4325323
2021-01-03 11:00:00,78531.64,286.61462,286.35016,256.6444,0.005512963,0.0,0.0,2.6585548,287.41083,-1.5064411,-0.8220605,-2.1463432,-0.42226487,-0.27377117,-0.5525006
2021-01-03 12:00:00,78548.5,289.25598,290.00153,258.06778,0.0055435104,0.0,0.0,3.0165691,296.57166,-0.25202584,-0.22365308,-0.37408972,-0.3303705,-0.28592497,-0.22988975
2021-01-03 13:00:00,78545.81,290.93945,292.43805,258.74823,0.005557987,0.0,0.0,3.4304838,302.12213,2.2241964,1.9174619,1.5962306,0.03706616,0.03772378,0.0963276
2021-01-03 14:00:00,78540.87,292.2201,294.27435,258.639,0.00555556,0.0,0.0,3.9109712,306.19977,3.5064335,2.9782877,2.3814783,0.13094103,0.1155718,0.14386082
2021-01-03 15:00:00,78521.23,293.2987,295.7519,258.11032,0.005544067,0.0,4.2654574e-07,4.419827,309.0809,4.497827,3.7835622,2.9904637,0.17533433,0.15103114,0.1549691
2021-01-03 16:00:00,78495.836,294.24255,296.93665,256.89072,0.005517953,0.0,3.1851232e-06,4.8868966,311.10205,5.0689545,4.2422323,3.3416243,0.48360717,0.40796602,0.44750178
2021-01-03 17:00:00,78463.49,294.95663,297.74716,255.55115,0.0054893685,0.0,6.5863132e-06,5.5273967,311.71805,5.7301707,4.758453,3.8398573,0.80561155,0.6713393,0.7521026
2021-01-03 18:00:00,78433.31,295.20822,297.9482,254.0827,0.0054576676,0.0,8.452684e-06,6.386255,311.10406,6.158736,5.080486,4.194498,1.1968012,0.98939824,1.1270021
2021-01-03 19:00:00,78402.56,295.00284,297.55557,253.14908,0.0054379203,0.0,8.40798e-06,7.2819743,309.49182,6.1548414,5.057981,4.181761,1.629307,1.3403039,1.5497127
2021-01-03 20:00:00,78372.15,294.5506,296.77835,253.08545,0.0054366905,0.0,7.2196126e-06,7.994382,307.00934,5.753028,4.7218585,3.8420837,1.9575984,1.6080092,1.882283
2021-01-03 21:00:00,78337.875,293.92957,295.70248,253.29846,0.00544112,0.0,4.4014305e-06,8.463849,303.5775,5.22182,4.2726126,3.465351,2.1453173,1.756717,2.086096
2021-01-03 22:00:00,78317.34,292.88895,294.1036,253.86694,0.005453335,0.0,1.9334257e-06,8.794452,299.0173,4.7205806,3.82768,3.198825,2.21101,1.7958498,2.1722443
2021-01-03 23:00:00,78331.805,291.2665,291.82104,254.24695,0.0054615345,0.0,6.04894e-07,8.958326,293.4877,3.7631166,3.0014796,2.7335596,2.1144824,1.6896576,2.0827131
2021-01-04 00:00:00,78374.37,288.28906,288.28012,255.25632,0.0054718326,0.0,1.2351666e-07,8.92501,288.05124,1.3954265,1.0118759,1.5578672,1.2995042,0.9441733,1.6227158
2021-01-04 01:00:00,78401.305,286.9431,286.67447,255.79984,0.0054836823,0.0,0.0,8.756033,286.3125,-0.9949429,-0.48367208,-1.5071613,0.9404098,0.5117744,1.392466
2021-01-04 02:00:00,78393.14,287.4919,286.43045,256.18134,0.005491688,0.0,0.0,8.522516,285.094,-1.6279509,-0.8378018,-2.0428526,0.45127252,0.23094329,0.6671494
2021-01-04 03:00:00,78360.49,288.39264,287.0158,256.05145,0.005489031,0.0,0.0,8.409497,284.25336,-1.5412463,-0.9243034,-1.7734666,0.17720048,0.09337476,0.2863324
2021-01-04 04:00:00,78317.336,289.2248,288.0928,255.52573,0.0054776566,0.0,0.0,8.301748,283.469,-1.0579364,-0.7212314,-1.1488016,0.2013374,0.12637585,0.33264405
2021-01-04 05:00:00,78278.42,289.31555,288.08246,254.98682,0.0054661455,0.0,0.0,8.134814,282.7625,-0.7939922,-0.54643685,-0.8976994,0.2774111,0.18313964,0.41516364
2021-01-04 06:00:00,78240.74,289.17725,287.9252,254.99707,0.005466343,0.0,0.0,7.8316174,282.06824,-0.9133213,-0.63702077,-1.0421413,0.15805429,0.10416722,0.2367323
2021-01-04 07:00:00,78210.39,288.96426,287.6039,255.34451,0.0054738503,0.0,0.0,7.4503055,281.40546,-0.98688793,-0.68594885,-1.1127859,-0.0823431,-0.060043216,-0.08100855
2021-01-04 08:00:00,78211.836,288.69308,287.19403,255.94016,0.005486629,0.0,0.0,7.08745,280.77615,-0.9940657,-0.6850451,-1.1165898,-0.3601238,-0.24982506,-0.4388951
2021-01-04 09:00:00,78241.78,288.3401,286.80533,256.67334,0.005502402,0.0,0.0,6.802336,280.1677,-0.87203455,-0.6010953,-0.95043397,-0.62325734,-0.430686,-0.76519287
2021-01-04 10:00:00,78277.31,287.56485,285.67792,256.58627,0.0055115777,0.0,0.0,6.6170774,280.45084,-1.2571514,-0.8311635,-1.3610861,-0.9140755,-0.59782666,-1.1237469
2021-01-04 11:00:00,78310.69,288.60394,288.63318,257.04828,0.005521332,0.0,0.0,6.45725,289.85846,-1.1894305,-0.84361726,-1.378273,-0.96410394,-0.72322255,-1.1606604
2021-01-04 12:00:00,78336.31,291.14313,292.01453,257.4239,0.0055295816,0.0,0.0,6.3122835,297.72903,1.701685,1.4581149,1.1428056,-1.04332,-0.8895382,-1.0000875
2021-01-04 13:00:00,78355.73,292.28522,293.8429,257.30057,0.005526801,0.0,5.706679e-07,6.3454323,302.81494,3.3906856,2.863222,2.2465773,-0.35438335,-0.29471958,-0.32874608
2021-01-04 14:00:00,78376.625,293.09015,295.19763,256.57602,0.005511421,0.0,2.4447218e-06,6.72513,306.34033,4.6430054,3.8777816,3.0144184,0.25805813,0.218377,0.25196886
2021-01-04 15:00:00,78393.234,293.75812,296.245,255.88452,0.0054962826,0.0,3.2316893e-06,7.3063207,308.66022,5.6681094,4.6876464,3.7647603,0.8227917,0.68012667,0.7921134
2021-01-04 16:00:00,78396.88,294.06537,296.79724,255.53375,0.0054887305,0.0,2.9727817e-06,7.80048,310.13358,6.0495057,4.990835,4.042323,1.3740239,1.1323423,1.3237767
2021-01-04 17:00:00,78386.97,294.2989,297.11508,254.91891,0.0054755853,0.0,2.7939677e-06,8.226688,310.7776,6.1465583,5.066224,4.113174,1.7420478,1.4357653,1.701191
2021-01-04 18:00:00,78366.04,294.5151,297.28235,254.56387,0.005468288,0.0,2.3599714e-06,8.389576,310.6247,5.9991965,4.946439,3.9900064,1.9292324,1.5915773,1.9051147
2021-01-04 19:00:00,78346.68,294.70258,297.27405,254.5346,0.005467512,0.0,1.1869706e-06,8.364469,309.32538,5.9580536,4.8971634,4.0425463,2.2077556,1.8160706,2.1878908
2021-01-04 20:00:00,78330.32,294.42197,296.66104,254.56522,0.0054685706,0.0,5.5134296e-07,8.226133,306.85727,5.7159595,4.6803675,3.9563189,2.532716,2.0759978,2.4932156
2021-01-04 21:00:00,78310.91,293.76108,295.56122,254.48871,0.005466812,0.0,1.9307481e-07,8.0161,303.4469,5.1059203,4.171421,3.5680923,2.7207026,2.2253692,2.6646807
2021-01-04 22:00:00,78302.17,292.6974,293.93234,253.5061,0.0054459376,0.0,0.0,7.644229,299.16193,4.02704,3.2933962,2.7744267,2.4655,2.018848,2.4162297
2021-01-04 23:00:00,78319.336,291.1287,291.68896,252.64484,0.0054271594,0.0,0.0,7.1387057,293.64584,2.6322086,2.1396563,1.8635958,2.1168625,1.725471,2.111389
2021-01-05 00:00:00,78344.22,288.395,288.24368,252.66107,0.0054163425,0.0,0.0,6.5525627,287.9585,0.63327867,0.4102575,0.6841189,1.046518,0.5583701,1.5977468
2021-01-05 01:00:00,78351.125,287.05127,286.6519,252.7331,0.005417828,0.0,0.0,5.918109,286.17685,-1.173203,-0.52194756,-1.8709296,0.5730082,0.33277884,0.8018425
2021-01-05 02:00:00,78338.19,286.67056,285.69537,253.28043,0.0054295184,0.0,0.0,5.331741,284.6765,-1.5834131,-0.7054471,-1.9961052,0.045554638,0.06597197,0.047614217
2021-01-05 03:00:00,78315.055,286.3641,285.00568,253.4696,0.0054335166,0.0,0.0,4.9566355,283.3995,-1.7200828,-0.8528961,-1.9904022,-0.29814643,-0.12427902,-0.3796314
2021-01-05 04:00:00,78298.6,286.64856,285.02805,252.9484,0.0054225065,0.0,0.0,4.9083943,282.2534,-1.5607231,-0.9103334,-1.7195488,-0.5158005,-0.29138976,-0.61592734
2021-01-05 05:00:00,78278.61,286.6428,284.96472,252.50375,0.0054129213,0.0,0.0,5.1157775,281.34802,-1.30814,-0.8190467,-1.4121921,-0.6757277,-0.412333,-0.8170148
2021-01-05 06:00:00,78253.27,286.42892,284.67935,252.4982,0.0054128408,0.0,0.0,5.3846874,280.6052,-1.2108678,-0.7719081,-1.3071458,-0.77494776,-0.48678833,-0.91809833
2021-01-05 07:00:00,78240.07,286.26794,284.40836,252.66638,0.0054163206,0.0,0.0,5.69987,279.9704,-1.2401547,-0.7901285,-1.3350487,-0.7753295,-0.49014014,-0.9070318
2021-01-05 08:00:00,78261.74,286.2354,284.32455,252.73547,0.005418019,0.0,0.0,6.193975,279.432,-1.1886907,-0.7622569,-1.262666,-0.869287,-0.5446785,-1.0391643
2021-01-05 09:00:00,78312.29,286.22043,284.31906,252.71881,0.0054176366,0.0,0.0,6.829184,279.038,-1.071171,-0.6913347,-1.1296604,-0.9910822,-0.60963035,-1.20714
2021-01-05 10:00:00,78364.13,285.9112,283.95105,252.55447,0.0054251202,0.0,0.0,7.3605223,279.5551,-1.218428,-0.7721452,-1.292617,-1.0197428,-0.60322344,-1.267418
2021-01-05 11:00:00,78406.695,287.55637,287.6378,253.21225,0.005439507,0.0,0.0,7.668041,288.54892,-1.152885,-0.9073883,-0.98412853,-1.3778962,-1.08321,-1.4433681
2021-01-05 12:00:00,78435.83,289.678,290.5694,253.58594,0.0054472415,0.0,0.0,7.759438,295.67245,2.1177645,1.7564162,1.5080814,-2.6761968,-2.215853,-2.943789
2021-01-05 13:00:00,78449.05,290.76294,292.35645,253.27277,0.0054405043,0.0,0.0,7.7772775,300.58344,3.931654,3.2492309,2.792984,-2.5982342,-2.1491892,-2.8467379
2021-01-05 14:00:00,78464.266,291.66672,293.76382,252.99936,0.005434801,0.0,0.0,7.8231735,304.2045,5.1806984,4.265704,3.7156892,-2.3623455,-1.9470696,-2.594901
2021-01-05 15:00:00,78469.984,292.3944,294.86563,253.05426,0.0054356414,0.0,0.0,7.9696703,307.04852,5.8042326,4.779873,4.1602087,-1.9490222,-1.6075119,-2.2126875
2021-01-05 16:00:00,78447.55,293.15704,295.866,252.63351,0.005426858,0.0,0.0,8.1026535,309.09363,6.1241584,5.0495806,4.371339,-1.4965647,-1.2355093,-1.7931362
2021-01-05 17:00:00,78411.79,293.78738,296.5828,252.19257,0.0054175523,0.0,0.0,8.165226,310.11182,6.3301444,5.216967,4.567592,-1.0968583,-0.9062346,-1.4175826
2021-01-05 18:00:00,78384.695,294.29016,297.0189,252.37686,0.0054211775,0.0,0.0,8.270374,309.95584,6.5485687,5.3814673,4.811119,-0.7638117,-0.6296898,-1.0958866
2021-01-05 19:00:00,78358.57,294.37646,296.91043,253.02838,0.0054353285,0.0,0.0,8.360995,308.65137,6.551979,5.3699646,4.8487163,-0.4382459,-0.36145413,-0.7497008
2021-01-05 20:00:00,78330.34,294.04053,296.2545,253.82901,0.0054527153,0.0,0.0,8.335514,306.2583,6.331173,5.176078,4.6893635,-0.1169194,-0.099178076,-0.4015472
2021-01-05 21:00:00,78301.04,293.47363,295.23834,254.39365,0.0054645366,0.0,0.0,8.077106,303.0073,5.722,4.673904,4.226034,0.1760881,0.13971612,-0.08124542
2021-01-05 22:00:00,78296.05,292.43375,293.64166,254.85202,0.0054743425,0.0,0.0,7.7188334,298.69507,4.776311,3.89791,3.5389447,0.34712112,0.27866405,0.16065347
2021-01-05 23:00:00,78333.53,291.02414,291.55252,255.39804,0.005486092,0.0,0.0,7.306038,293.2177,3.5896552,2.8962724,2.8185248,0.5697365,0.45509222,0.48131782
2021-01-06 00:00:00,78380.24,288.2912,287.90225,256.3083,0.005494373,0.0,0.0,6.8952556,287.3914,1.2606078,0.6745417,1.6246068,0.6095289,0.34364942,0.84767455
2021-01-06 01:00:00,78418.836,287.05615,286.49768,256.72134,0.0055033285,0.0,0.0,6.4939365,285.6521,-1.0206527,-0.5341164,-1.3300976,0.42362383,0.24885753,0.55711657
2021-01-06 02:00:00,78451.27,286.59167,285.5252,257.13333,0.005512205,0.0,0.0,6.1424103,284.26935,-1.7212576,-0.8496529,-2.1090775,-0.09463379,-0.054362237,-0.08234352
2021-01-06 03:00:00,78458.43,286.28854,284.8288,257.3087,0.0055159465,0.0,0.0,5.8455,283.12836,-1.9148903,-0.96285594,-2.2657163,-0.39178702,-0.2057423,-0.48520923
2021-01-06 04:00:00,78436.56,286.4196,284.72968,257.24832,0.005514626,0.0,0.0,5.608101,282.07803,-1.7718401,-0.9999385,-2.0135872,-0.4276276,-0.2486322,-0.52399117
2021-01-06 05:00:00,78397.695,286.24695,284.52612,257.21786,0.005514091,0.0,0.0,5.48886,281.139,-1.5643761,-0.93804705,-1.7342396,-0.43393502,-0.2708896,-0.51797855
2021-01-06 06:00:00,78357.07,285.89435,284.1377,257.56445,0.005521427,0.0,0.0,5.421786,280.2727,-1.4605875,-0.9005928,-1.6017156,-0.4824416,-0.31108654,-0.57546514
2021-01-06 07:00:00,78339.52,285.56,283.74112,258.1893,0.0055348305,0.0,0.0,5.32514,279.50278,-1.4240255,-0.89071596,-1.5384972,-0.54168797,-0.35110277,-0.659906
2021-01-06 08:00:00,78353.984,285.2827,283.3899,258.97797,0.0055517224,0.0,0.0,5.2031245,278.79535,-1.4173867,-0.8923919,-1.5242994,-0.55639035,-0.36566675,-0.6817887
2021-01-06 09:00:00,78394.83,285.05362,283.1376,260.20935,0.005578014,0.0,0.0,5.044251,278.1487,-1.419662,-0.8978399,-1.5053449,-0.52465606,-0.35406733,-0.6349566
2021-01-06 10:00:00,78432.77,284.62393,282.50168,260.70718,0.0055998955,0.0,0.0,4.8675494,278.34546,-1.5951325,-0.98163986,-1.6849861,-0.6123103,-0.39999038,-0.7450336
2021-01-06 11:00:00,78472.63,286.30704,286.35693,261.04214,0.005607299,0.0,0.0,4.7148604,287.2035,-1.6416624,-1.2688904,-1.4022233,-0.76504755,-0.5873793,-0.9149864
2021-01-06 12:00:00,78511.17,288.94818,289.79803,260.6406,0.0055987444,0.0,0.0,4.669975,295.17896,1.5902148,1.3415289,1.1364682,-2.031757,-1.7058525,-2.2365673
2021-01-06 13:00:00,78541.836,290.44104,291.98865,259.93613,0.0055833864,0.0,0.0,4.709139,300.47272,3.4288824,2.862032,2.425719,-1.9980927,-1.6691751,-2.212017
2021-01-06 14:00:00,78566.77,291.5896,293.6661,259.10568,0.005565442,0.0,0.0,5.0429416,304.3222,4.7123384,3.9048667,3.3666768,-1.8775914,-1.5611644,-2.0971599
2021-01-06 15:00:00,78579.66,292.35986,294.81793,258.68887,0.0055566696,0.0,2.2078166e-07,5.743131,306.93982,5.675045,4.680002,4.1048822,-1.7538114,-1.4511445,-1.9976404
2021-01-06 16:00:00,78586.91,292.70438,295.3997,258.78885,0.0055586793,0.0,2.344139e-06,6.638428,308.61273,6.0929403,5.0248747,4.4361362,-1.5057664,-1.2447772,-1.8035452
2021-01-06 17:00:00,78574.59,293.087,295.88068,258.76352,0.0055582607,0.0,3.5502017e-06,7.3389163,309.46893,6.228667,5.138168,4.544257,-1.2818111,-1.0595307,-1.6130319
2021-01-06 18:00:00,78555.82,293.38022,296.11917,258.70438,0.005557029,0.0,3.2531098e-06,7.753151,309.37985,6.1599827,5.085637,4.507243,-1.0254928,-0.8483504,-1.3635799
2021-01-06 19:00:00,78536.336,293.52216,296.06824,258.5918,0.005554792,0.0,2.7352944e-06,7.96043,308.27808,5.9584928,4.9195724,4.3714867,-0.7525914,-0.6229954,-1.0679704
2021-01-06 20:00:00,78512.2,293.39832,295.62012,258.255,0.0055475994,0.0,2.0535663e-06,8.080065,306.06537,5.6669846,4.6745424,4.17962,-0.4472325,-0.37186983,-0.736492
2021-01-06 21:00:00,78487.58,292.92877,294.69275,257.8052,0.0055379034,0.0,1.0584481e-06,8.094051,302.79022,5.160756,4.2504096,3.8085551,-0.10051221,-0.08722001,-0.34981927
